Symbol	FC	qval	mean_expr_HA	mean_expr_HC
RPL23AP41	-0.476573764175706	2.65693029807043e-07	0.599998777273136	1.79772860772277
RPL23AP42	-0.125811207274942	0.00255214635109198	7.03077299551433	9.39321543896545
RPL23AP43	Inf	5.41213709799201e-25	2.14014167948214	0
RPL23AP46	Inf	4.05457810153043e-07	0.549871796456473	0
RPL23AP48	Inf	7.96973662749346e-08	0.476936484963193	0
RPL23AP49	-0.181147735852023	1.27510571230837e-05	0.925497650564785	1.40450424596547
RPL23AP52	Inf	1.7083262356222e-20	1.65426634033284	0
RPL23AP54	Inf	0.00255848939803215	0.200002733672542	0
RPL23AP55	Inf	1.62020433946848e-28	3.80020746356188	0
RPL23AP57	0.322321064663959	0.000130728149275127	5.33386015527198	2.53933828444225
RPL23AP58	Inf	1.11812874845512e-17	1.69103292050232	0
RPL23AP59	Inf	2.52606625347551e-06	1.18356314680987	0
RPL23AP6	Inf	2.49085141739749e-08	1.04028437540921	0
RPL23AP61	Inf	1.1813945435571e-10	1.71916084043009	0
RPL23AP64	-0.156655795620328	0.00140852257780515	0.803122771042933	1.15196089164081
RPL23AP65	-0.186157761412619	0.000685790255454664	3.76924042488387	5.78644196411211
RPL23AP67	Inf	6.35509375641435e-09	0.400024109906548	0
RPL23AP68	0.416113698500591	0.00334064399880447	0.761556407803463	0.292138219588946
RPL23AP69	Inf	4.54715479032287e-07	0.461561867387865	0
RPL23AP7	Inf	0.0365003611605302	0.184615259918002	0
RPL23AP72	Inf	4.71786437369233e-07	0.369235849984868	0
RPL23AP73	Inf	7.3441013965771e-12	0.69230050379409	0
RPL23AP74	12.9047866975094	9.93946573263776e-61	11.1538461538462	1.38879438649658e-12
RPL23AP75	Inf	1.41417123417762e-18	1.88987694843809	0
RPL23AP76	Inf	0.0419593490742346	0.200002536292505	0
RPL23AP77	Inf	1.17760035400923e-19	2.11125193606493	0
RPL23AP78	Inf	2.04458038715249e-20	1.47940449079822	0
RPL23AP81	Inf	0.0413730867858688	0.0615403407385649	0
RPL23AP82	Inf	1.17541373193915e-06	0.338478167907799	0
RPL23AP83	Inf	4.260456367757e-07	0.837363449897992	0
RPL23AP85	Inf	0.0368095277833433	0.153846273407904	0
RPL23AP86	-0.606127246655415	1.68128087497244e-05	0.307719732120711	1.24246050490314
RPL23AP87	Inf	0.00888786205872611	0.107692128431194	0
RPL23AP92	-Inf	0.00553038429746466	0	0.101125106714228
RPL23AP94	1.1183700750853	0.0190075432340463	0.442698363990437	0.033708376957076
RPL23AP97	0.791796788254187	0.00551416107205892	0.486961568557126	0.0786498501312017
RPL23P10	Inf	6.73046472387229e-20	1.83186779086106	0
RPL23P11	Inf	0.000409802716527748	0.78674406108077	0
RPL24	-0.279066295074359	6.09021329801744e-32	44.1846153846154	84.0112359550562
RPL24P2	Inf	7.03366486805351e-45	5.67699822991591	0
RPL24P4	13.1502993653235	7.8857851523659e-74	19.6307692307692	1.38879438649658e-12
RPL24P7	Inf	8.74328605026262e-11	1.80452794800068	0
RPL24P8	Inf	7.23011018357576e-64	12.7540777960091	0
RPL26	-0.443459625288114	4.43665978573478e-49	43.7538461538462	121.47191011236
RPL26L1	Inf	7.09163074518764e-34	3.98471582938056	0
RPL26P26	Inf	0.000167593741022882	0.369234395480779	0
RPL26P27	Inf	2.2390017439798e-36	5.04529307666831	0
RPL26P28	0.120673379856795	0.0071276989142963	1.60215486799171	1.21347578347185
RPL26P29	Inf	6.98157587825338e-05	0.438650517475079	0
RPL26P34	Inf	1.4722367507441e-07	0.66392728403675	0
RPL26P37	Inf	1.97755692524792e-28	6.02986876419141	0
RPL26P6	Inf	5.98601359923517e-35	4.07690223443262	0
RPL27	-0.246152549850328	4.74492129088624e-22	71.4153846153846	125.876404494382
RPL27A	-0.482515681985284	1.46443542923346e-43	96.0615384615385	291.786516853933
RPL27AP5	Inf	7.29880123558065e-44	7.32762365357163	0
RPL27AP8	Inf	6.29132866519667e-11	0.815033977473846	0
RPL28	-0.387086562688523	1.71528824500291e-35	14.6307692307692	35.6741573033708
RPL29	-0.249289426882974	4.9089262086887e-20	20.8153846153846	36.9550561797753
RPL29P11	Inf	7.13526401893378e-05	0.307690249167834	0
RPL29P12	Inf	2.7178200118504e-12	1.1109228557734	0
RPL29P14	Inf	0.0185768221661079	0.123074037051905	0
RPL29P2	Inf	1.97158333180795e-08	0.753252074987331	0
RPL29P22	Inf	0.0413730867858688	0.0461513918115308	0
RPL29P33	1.01402929686392	0.000384375723096775	0.464225655387097	0.0449469100875693
RPL29P7	Inf	7.87199302803872e-06	0.442698363990437	0
RPL3	-0.320543568745597	5.57667058405704e-23	30.0461538461538	62.8539325842697
RPL30	-0.344376036108795	7.20409083883356e-32	48.1384615384615	106.38202247191
RPL30P1	Inf	4.10966566337598e-06	0.41538144915453	0
RPL30P10	Inf	3.59335806513874e-11	0.615404707742075	0
RPL30P12	Inf	1.05815549511403e-06	0.384640733946958	0
RPL30P13	Inf	1.55811711048651e-13	1.47027521897117	0
RPL30P14	-0.37899070462339	1.00762203236748e-09	1.99998112548689	4.78648389203644
RPL30P15	Inf	1.7332647774289e-21	1.29231280804687	0
RPL30P16	Inf	0.00100934940938644	0.169228772113999	0
RPL30P2	Inf	7.2864796460251e-09	0.629923262228219	0
RPL30P3	Inf	2.89604985151829e-14	1.17143891648893	0
RPL30P4	-0.261826633038216	8.72412145949259e-17	14.7076923076923	26.876404494382
RPL30P5	Inf	6.7496794763124e-05	0.568049583429737	0
RPL30P7	Inf	5.78400958172782e-41	3.39995002920725	0
RPL31	-0.335779013986634	2.56540880995287e-29	149.138461538462	323.123595505618
RPL31P12	Inf	6.46319138573886e-53	10.5072294631288	0
RPL31P13	Inf	6.52125239553364e-13	0.830802798683134	0
RPL31P2	Inf	2.55555434466422e-37	3.23071147432379	0
RPL31P20	Inf	1.2106290802948e-14	1.51640142651335	0
RPL31P3	Inf	1.90710065277651e-24	2.06266355616754	0
RPL31P35	12.7511664732751	9.21679462733862e-53	7.83076923076923	1.38879438649658e-12
RPL31P41	Inf	9.08664932368339e-06	0.415381499232636	0
RPL31P45	Inf	1.25089725789472e-06	0.307695505945198	0
RPL31P50	Inf	4.41989061984944e-15	0.851930091600362	0
RPL31P52	Inf	0.0185768221661079	0.0615403407385614	0
RPL31P53	Inf	0.00105705566860975	0.464225655386945	0
RPL31P58	Inf	0.000382770517112201	0.246142680024397	0
RPL31P60	Inf	0.0417061638635165	0.169228772113988	0
RPL31P61	Inf	1.09424097381871e-35	3.64618703902965	0
RPL31P63	Inf	1.40399642117692e-50	8.01533241202529	0
RPL32	-0.339308479618457	9.02512635422831e-44	61.7692307692308	134.921348314607
RPL32P28	Inf	1.66643836757432e-24	1.86152706536339	0
RPL32P3	0.374434376054435	0.0113154791076065	2.26181933843223	0.955044343905733
RPL32P33	Inf	1.25224718846513e-06	0.4829957167879	0
RPL32P34	Inf	4.09099782971103e-07	0.369240460301601	0
RPL34	-0.316118414462796	5.28341584569209e-24	72.6615384615385	150.460674157303
RPL34P1	Inf	8.84333708448089e-28	3.17468291632095	0
RPL34P18	Inf	4.40059576371268e-45	5.87701071646279	0
RPL34P19	Inf	0.0365854738674779	0.0461513918115308	0
RPL34P20	Inf	0.000432967231643961	0.289048166707834	0
RPL34P27	-0.369494827275812	9.48248320485831e-15	5.45121733702785	12.7640449438202
RPL34P29	Inf	0.0365854738674779	0.0769248953272303	0
RPL34P33	Inf	1.77225747405287e-30	2.19997350011754	0
RPL34P34	Inf	1.60136945674309e-23	3.3894348835911	0
RPL34P6	Inf	4.60749090501463e-23	2.97824974960696	0
RPL35	13.8223827397762	1.10994003548211e-88	92.2615384615385	1.38879438649658e-12
RPL35A	-0.343751978228714	5.54390981366695e-37	67.8461538461538	149.719101123595
RPL35AP12	Inf	0.00014329613937581	0.246142680024421	0
RPL35AP15	Inf	1.75294896343466e-16	1.20725830228753	0
RPL35AP19	Inf	4.46745447137688e-27	2.54744263030851	0
RPL35AP21	Inf	1.49001739763405e-37	3.43981188219094	0
RPL35AP25	Inf	2.79693352441968e-06	0.415383640365726	0
RPL35AP28	Inf	9.75111271955882e-20	1.55382473970134	0
RPL35AP3	Inf	3.08859918639681e-12	0.828156752592352	0
RPL35AP31	Inf	1.39915665353335e-06	1.06458751048736	0
RPL35P1	-0.185194073222797	0.000431331934666755	5.84615602124773	8.95497700073506
RPL35P3	Inf	1.82031337601635e-16	2.21619018521347	0
RPL35P4	Inf	3.31612158771927e-26	3.10557033480324	0
RPL35P5	Inf	9.49803152407206e-37	4.12305673054398	0
RPL35P6	Inf	0.00610118125800243	0.0769248953272255	0
RPL35P8	-0.118205826824763	1.54641035915597e-06	1.56622049978028	2.0561686385406
RPL35P9	Inf	3.27235338267972e-33	4.55394114218714	0
RPL36	-0.198044219756433	2.59836434732059e-20	70.0461538461538	110.516853932584
RPL36A	-0.419978935528996	5.22598704271532e-15	2.58462738477443	6.79793295479847
RPL36AL	-0.168624886250796	8.64211580832283e-15	19.6	28.8988764044944
RPL36AP10	Inf	5.92565597413495e-07	0.605900042736043	0
RPL36AP13	Inf	1.78667319243986e-15	1.61253810117704	0
RPL36AP15	Inf	2.4227392753598e-11	1.2761113384934	0
RPL36AP21	Inf	1.12076875837666e-11	1.45047199439445	0
RPL36AP29	Inf	1.88449739492529e-05	1.02714187526394	0
RPL36AP33	Inf	0.000400806551490717	0.273284123268536	0
RPL36AP36	-0.277863629515099	5.45744527805665e-14	1.39850821477124	2.65172602678527
RPL36AP39	Inf	3.04527171900479e-25	2.71919444681861	0
RPL36AP41	Inf	7.80319310500701e-20	1.38456811089749	0
RPL36AP48	-0.44757900736272	7.94565463834293e-08	0.316681714525058	0.88756873358236
RPL36AP51	-0.136278498676168	0.00018621922676659	2.33974536508904	3.20218998056238
RPL36AP53	Inf	1.18515680158964e-18	1.7216491106433	0
RPL36AP55	Inf	1.17142093701252e-06	0.399987200680149	0
RPL36AP6	-0.502688152602201	5.73382557409324e-05	0.215400064221233	0.685384030391402
RPL36P18	Inf	0.00247857133984177	0.261547237251172	0
RPL36P2	Inf	0.00237299391300112	0.107692128431252	0
RPL36P4	Inf	2.16706962983345e-22	2.19107765829093	0
RPL37	-0.368046221702409	1.42328157823554e-47	35.9846153846154	83.9775280898876
RPL37A	-0.405241605655953	5.32644511128568e-40	40.3230769230769	102.516853932584
RPL37AP1	Inf	1.09173443919988e-35	5.59006888901039	0
RPL37AP8	-0.263051837570466	1.37852754041458e-07	3.13319569960678	5.74168495751283
RPL37P1	Inf	3.05693944297538e-17	1.4215121830769	0
RPL37P10	Inf	7.33116980192202e-06	0.369234395480798	0
RPL37P18	Inf	0.0413730867858688	0.107692128431362	0
RPL37P23	-0.196972366344613	1.02323602720722e-07	3.81217392705251	5.99991465777205
RPL37P25	-0.71325356335161	0.000106675377515523	0.401745301513606	2.07589015699536
RPL37P3	Inf	0.0009388532701171	0.200002536292505	0
RPL37P6	Inf	4.83207312769983e-46	5.04619550907792	0
RPL38	-0.27449496403086	7.4122434747192e-41	33.0307692307692	62.1460674157303
RPL38P3	Inf	2.53364877469917e-09	1.60522618615397	0
RPL39	-0.384254625535318	9.88350742408678e-38	66.1230769230769	160.179775280899
RPL39L	Inf	6.30852119336518e-31	2.83069267968953	0
RPL39P25	Inf	0.00183367591448763	0.184615259918002	0
RPL39P29	Inf	2.08543715849192e-05	0.502704635714459	0
RPL39P36	Inf	0.00380620695993898	0.200002536292515	0
RPL39P38	Inf	2.24690642170484e-42	5.58678294299048	0
RPL39P39	Inf	0.00852649410780132	0.18461525991802	0
RPL39P40	Inf	6.60505496673387e-07	0.523100922796718	0
RPL39P5	Inf	2.7361515647814e-34	3.53364984503727	0
RPL39P6	Inf	1.75935420403297e-12	0.896401671171627	0
RPL3L	-0.808003536715011	0.000602006376106444	0.0769248953272247	0.494390879925926
RPL3P11	Inf	7.16246204793026e-05	0.292310362967664	0
RPL3P12	Inf	2.96068022963529e-22	1.913123736753	0
RPL3P13	-0.66085440540852	1.68813806033201e-14	1.07702412769214	4.93264474252409
RPL3P2	Inf	4.3146789036965e-41	5.28880068518904	0
RPL3P3	-0.304281691155855	2.10963785373496e-08	1.92999384770004	3.8889970682567
RPL3P4	13.0422717716841	1.06439548931897e-63	15.3076923076923	1.38879438649658e-12
RPL3P6	-0.389042629475013	2.1922553599786e-11	2.47259754019409	6.05614217715618
RPL3P7	-0.030160908227429	0.0313909003287172	6.78199074272263	7.26972697922424
RPL3P8	-0.150488931599151	0.000574729240108382	1.34840382722189	1.90681652998575
RPL4	-0.328906201446361	9.51979616287813e-32	16.9230769230769	36.0898876404494
RPL41	-0.0653534460425278	0.000361320928885307	212.830769230769	247.393258426966
RPL41P2	-0.182770010462658	1.97336176236904e-07	22.4461538461538	34.1910112359551
RPL4P2	0.121571394060153	0.000255196917684219	0.9513899552853	0.719096488148241
RPL4P3	0.182916584790993	0.0419586213678774	2.60244821618977	1.70791208607777
RPL4P4	-0.0805439829602074	0.0330510596128226	5.57237363459176	6.70786342613819
RPL4P6	Inf	0.00101721286954445	0.138455764346573	0
RPL5	-0.366293760993013	1.41986103820726e-46	34.1384615384615	79.3483146067416
RPL5P1	-0.107907969003544	5.19705194532322e-06	2.89213182977775	3.70788327655804
RPL5P11	Inf	2.88541854430381e-21	2.79352432617739	0
RPL5P12	Inf	2.4717352897784e-23	2.25959870639952	0
RPL5P14	Inf	9.41413682019803e-06	0.690449824891221	0
RPL5P15	Inf	0.00100754615087474	0.215377906050784	0
RPL5P17	Inf	1.03816467921384e-16	1.17896383974013	0
RPL5P18	Inf	2.29086324940044e-19	1.72520949125026	0
RPL5P20	Inf	1.58130313278807e-07	1.31836217393661	0
RPL5P22	Inf	5.76572576952853e-32	2.13845703925714	0
RPL5P23	Inf	1.44613697960169e-19	2.16059846414758	0
RPL5P24	Inf	2.97068960487958e-14	1.55820934596714	0
RPL5P25	Inf	0.000418640599530872	0.376451508766175	0
RPL5P26	Inf	6.95940053969005e-10	0.538471895345119	0
RPL5P27	-0.678199151945915	0.0216618406650607	0.334335544943427	1.59360874056748
RPL5P28	Inf	2.83338467986386e-15	1.015345350261	0
RPL5P31	Inf	0.00101721286954445	0.273284123266663	0
RPL5P32	Inf	1.72371736823334e-10	1.08552614701921	0
RPL5P34	Inf	2.1682168287908e-18	2.2046407350348	0
RPL5P5	Inf	4.51367019162758e-32	2.78452319559762	0
RPL5P6	-0.113038587757488	0.00142746255820212	1.41173878116686	1.83144100219927
RPL5P7	Inf	0.000175958344676751	0.645377209138916	0
RPL5P8	-0.484077259613254	1.53393060541467e-16	2.07191305590589	6.31609693574929
RPL5P9	Inf	2.90561665366539e-09	0.723077414218101	0
RPL6	-0.267903164676884	5.04903298535463e-24	27.6	51.1460674157303
RPL6P2	Inf	2.5741603912932e-13	0.753819097893227	0
RPL6P21	Inf	5.91314887394433e-08	0.576473881507096	0
RPL6P24	Inf	1.47531944749686e-11	1.3440836756891	0
RPL6P29	-0.148665489597591	3.76901927719814e-05	1.26013349481143	1.77452468470878
RPL6P30	Inf	1.77181411884169e-18	1.64642245293552	0
RPL6P7	Inf	0.000175958344676751	2.16357188655733	0
RPL6P8	Inf	5.71693439473379e-19	1.6162418234315	0
RPL7A	-0.407591394348219	4.87666450981077e-35	14.5538461538462	37.2022471910112
RPL7AP10	-0.201072205571404	7.17082307079156e-05	1.45677342318297	2.3145374666312
RPL7AP11	Inf	1.99487479229637e-13	1.16923761085667	0
RPL7AP14	Inf	6.58429273133588e-09	1.15306178579086	0
RPL7AP2	-0.97545273697902	1.69388927680503e-06	0.107692128431304	1.01773965694327
RPL7AP26	Inf	0.0185160797889547	0.138455764346574	0
RPL7AP30	Inf	8.70323759932469e-28	2.64607327844544	0
RPL7AP50	-0.445561753514236	4.19616134254474e-06	0.415701443603824	1.15969366880436
RPL7AP6	Inf	2.3106165253037e-30	3.77054912731163	0
RPL7AP66	Inf	5.41757958020215e-07	1.3184052861935	0
RPL7AP72	Inf	0.000422936013608354	0.184615259918	0
RPL7AP73	Inf	0.000432967231643961	0.18461525991796	0
RPL7AP8	Inf	1.33305819432676e-10	0.944431121234733	0
RPL7AP9	Inf	0.000162854923934037	1.44241976791573	0
RPL7L1	-0.07294809997749	7.9626907979334e-05	2.50764661059662	2.96629564138565
RPL7L1P3	Inf	0.00828035228968298	0.138455764346574	0
RPL7L1P5	0.0767866716330742	0.0210091490408513	0.214548784106491	0.17977917618756
RPL7P1	0.656492893061266	0.000184736166656562	1.27372907455668	0.280920976387829
RPL7P11	Inf	3.72423107948819e-12	0.92305327974491	0
RPL7P15	Inf	6.78697912382228e-21	1.74411701060806	0
RPL7P16	Inf	2.22457171767495e-21	3.31146587267969	0
RPL7P18	Inf	3.30479698160707e-06	0.507692936741273	0
RPL7P19	Inf	1.42104660242036e-25	2.78994665079204	0
RPL7P2	Inf	8.1253410050137e-05	1.12628440443201	0
RPL7P20	Inf	1.19673932445022e-11	1.76991936026094	0
RPL7P24	0.0687124613413331	0.00106109334327544	2.33263822299882	1.99129189663184
RPL7P25	-0.38230176231847	2.60301988940845e-07	1.01605959170818	2.45030949148144
RPL7P26	Inf	1.21346413446225e-06	0.580473261224947	0
RPL7P30	Inf	0.00105012460790041	0.21537790605076	0
RPL7P31	Inf	5.92565597413495e-07	0.836977452312904	0
RPL7P32	0.216448835817819	0.000284006460871445	5.03074106585581	3.05620955221909
RPL7P33	-0.160290173880852	0.0256923606547597	0.742325372251545	1.07370377150692
RPL7P35	Inf	0.000173556225724463	0.742357369681304	0
RPL7P36	Inf	2.95159441195559e-17	1.88470198022718	0
RPL7P38	Inf	8.60625767988991e-13	1.12152150443425	0
RPL7P39	Inf	0.00255872507801477	0.092306894458123	0
RPL7P4	Inf	7.3345111082774e-12	1.08149373547402	0
RPL7P40	Inf	5.71282734420089e-05	0.276936905447139	0
RPL7P41	Inf	1.2198627054408e-13	1.42319501103254	0
RPL7P44	0.00408992743107889	0.037197155572603	1.89414368509811	1.87638949553726
RPL7P45	Inf	1.01160221069798e-09	0.78463254411028	0
RPL7P47	Inf	8.88013338206942e-37	3.78192273838813	0
RPL7P48	Inf	2.96966703315704e-13	1.15676595296587	0
RPL7P49	Inf	6.05937683091423e-05	0.605856485241914	0
RPL7P5	1.04404395845494	0.0132948960030471	1.74094557096146	0.157304532028834
RPL7P50	Inf	1.63425201637353e-14	2.55966332022035	0
RPL7P51	Inf	7.51889487570638e-18	2.06529076925451	0
RPL7P52	-0.178928952733979	0.0170581355911206	1.61918865392306	2.44470468437498
RPL7P53	Inf	1.41294997511222e-07	1.28677571062459	0
RPL7P54	Inf	0.000422936013608354	0.184615259918016	0
RPL7P56	Inf	1.47826612258279e-08	0.701310179056249	0
RPL7P60	Inf	1.20415002520775e-21	1.80007751915795	0
RPL7P8	Inf	4.31764329900622e-15	1.97614549706521	0
RPL8	-0.243237174999688	1.02847445760816e-35	28	49.0224719101124
RPL8P2	0.189580806830906	0.0149173168542913	1.52256966883659	0.984002874520907
RPL9	-0.111175861396421	1.50855172334794e-07	22.0153846153846	28.438202247191
RPL9P15	Inf	0.00105012460790041	0.261542012300269	0
RPL9P21	Inf	4.63508968517849e-37	6.58447776125545	0
RPL9P32	Inf	2.04879245215897e-35	3.87768746575756	0
RPL9P6	Inf	0.00610118125800243	0.316661711013686	0
RPLP0	-0.328291571181044	1.68238438931361e-28	66.0153846153846	140.584269662921
RPLP0P2	Inf	8.56483772611528e-61	14.8000213325646	0
RPLP0P7	Inf	0.0190170375818206	0.200002536292494	0
RPLP1	-0.304709454302905	1.49580365277174e-39	112.169230769231	226.247191011236
RPLP1P10	Inf	9.21444783503487e-06	0.415701443603824	0
RPLP1P13	Inf	0.00175410313309993	0.138455764346573	0
RPLP2	-0.386000390253311	8.63606798448624e-47	71.5538461538462	174.033707865169
RPN1	-0.121436531892148	0.000245348182166627	1.4271888907411	1.88763485687395
RPN2	-0.179106148964191	4.78058466874545e-06	2.5961628585649	3.92137234272814
RPP14	-0.381673580436919	2.8302810238388e-05	0.376416914448424	0.906447615458599
RPP21	Inf	2.34373601441266e-13	1.15592128517117	0
RPP40	Inf	2.12715251777951e-08	1.47026917201298	0
RPRD1A	-0.519787235633377	0.010835592564999	0.240391282432968	0.795620473091081
RPRD1B	Inf	0.0365003611605302	0.061540340738554	0
RPRD2	Inf	1.77362073123306e-10	1.00206598218405	0
RPS10	-0.343142771958957	1.53133930302666e-16	12.4614455150972	27.4606741573034
RPS10P14	0.180824190883485	0.0026318754766313	6.58473907180942	4.34224555547862
RPS10P16	Inf	7.39919874842468e-22	2.77880671140256	0
RPS10P18	Inf	5.14137840097915e-08	0.615376035923998	0
RPS10P2	Inf	6.46735608787556e-41	6.01479617687956	0
RPS10P21	Inf	7.16246204793026e-05	0.464225655387259	0
RPS10P28	Inf	3.50917008291789e-28	2.19998290435184	0
RPS10P5	Inf	9.00457339574956e-32	3.01554679193208	0
RPS10P7	Inf	2.70717184579509e-10	0.676924621862851	0
RPS11	-0.343655252278673	7.36162247454298e-46	53.8153846153846	118.730337078652
RPS11P1	Inf	8.43823550372309e-06	0.874222408824392	0
RPS12	-0.435044619816989	3.88969420758967e-42	67.6307692307692	184.157303370787
RPS12P16	Inf	6.72882840485498e-05	0.663886789614734	0
RPS12P17	Inf	3.85557779072241e-16	1.77716613375885	0
RPS12P18	Inf	7.92439067491868e-06	0.430702579173489	0
RPS12P23	Inf	9.94926172078628e-33	3.33844503892202	0
RPS12P24	Inf	3.58474489180489e-19	1.4969413057647	0
RPS12P5	Inf	0.0151206646875102	0.0769248953272255	0
RPS13	-0.341237355497459	1.14819676317504e-37	63.8307692307692	140.044943820225
RPS13P2	13.42465993265	4.61039839109136e-73	36.9230769230769	1.38879438649658e-12
RPS14	-0.297966449183481	6.20016674731392e-36	203.876923076923	404.887640449438
RPS14P7	Inf	0.00255872507801477	0.107692128431316	0
RPS14P8	0.212943546701991	4.26812581452202e-08	39.2615384615385	24.0449438202247
RPS15	-0.345672244245118	7.65262856373608e-37	22.4615384615385	49.7865168539326
RPS15A	-0.33344260923764	1.32231919022144e-31	74.5230769230769	160.595505617978
RPS15AP1	-0.19113970831532	1.34107436101511e-12	29	45.0337078651685
RPS15AP10	Inf	1.18026896367409e-27	2.4635202133781	0
RPS15AP17	-0.235319209541529	6.67243882503637e-12	10.4309453688061	17.9325842696629
RPS15AP27	Inf	3.68485873705824e-10	0.646151681848958	0
